Date,Open,High,Low,Close,Adj Close,Volume
16238,0.4875,0.49225,0.485,0.49025,0.466687,157608000
16239,0.489,0.492,0.4845,0.48975,0.466211,215536000
16240,0.48075,0.48325,0.475,0.4785,0.455502,474592000
16241,0.47975,0.4815,0.4695,0.47325,0.450504,353148000
16244,0.467,0.468,0.4615,0.46775,0.445269,414200000
16245,0.467,0.47075,0.4585,0.4605,0.438367,275780000
16246,0.46175,0.4655,0.4575,0.46525,0.442889,215420000
16247,0.46525,0.4655,0.4575,0.459,0.436939,256908000
16248,0.4585,0.46225,0.45575,0.4595,0.437415,302820000
16251,0.45775,0.46475,0.45775,0.4635,0.441223,180512000
16252,0.463,0.4715,0.4615,0.46875,0.446221,321180000
16253,0.467,0.469,0.46425,0.467,0.444555,179284000
16254,0.46275,0.4725,0.46275,0.47125,0.448601,136892000
16258,0.472,0.47225,0.46675,0.4675,0.445031,127496000
16259,0.46625,0.46825,0.45925,0.46375,0.441461,221940000
16260,0.46775,0.47975,0.46425,0.47775,0.454788,387668000
16261,0.46875,0.47725,0.465,0.47525,0.452408,266308000
16262,0.47575,0.47775,0.474,0.47625,0.45336,191188000
16265,0.47825,0.4835,0.4765,0.48225,0.459072,272636000
16266,0.483,0.4855,0.47975,0.48425,0.460976,395440000
16267,0.48625,0.49,0.481,0.48375,0.4605,319728000
16268,0.47825,0.4875,0.47825,0.4825,0.45931,324832000
16269,0.4725,0.47625,0.46025,0.461,0.438843,567816000
16272,0.45925,0.467,0.45925,0.46375,0.441461,243364000
16273,0.46725,0.46975,0.46075,0.46175,0.439557,298816000
16274,0.462,0.46225,0.4515,0.452,0.430276,297352000
16275,0.4545,0.45575,0.4495,0.45275,0.43099,254576000
16276,0.45125,0.45225,0.444,0.44475,0.423374,266132000
16279,0.44675,0.44675,0.4355,0.443,0.421708,330352000
16280,0.44325,0.4505,0.443,0.4445,0.423136,217972000
16281,0.44725,0.45325,0.446,0.452,0.430276,246184000
16282,0.4465,0.45,0.43675,0.4375,0.416473,401880000
16283,0.4375,0.44475,0.436,0.44225,0.420994,219884000
16286,0.44175,0.4455,0.439,0.44125,0.420042,241724000
16287,0.44,0.448,0.43625,0.4415,0.42028,298136000
16288,0.4385,0.4465,0.43525,0.441,0.419805,223456000
16289,0.44475,0.44875,0.4335,0.4365,0.415521,407696000
16290,0.4555,0.4775,0.4555,0.475,0.45217,894348000
16293,0.4755,0.4775,0.47125,0.4725,0.449791,344624000
16294,0.47225,0.475,0.46725,0.4725,0.449791,296152000
16295,0.47325,0.47925,0.47025,0.47525,0.452408,256596000
16296,0.477,0.477,0.468,0.47,0.447411,255992000
16297,0.4715,0.47875,0.467,0.476,0.453122,369796000
16300,0.478,0.483,0.47325,0.4825,0.45931,284076000
16301,0.4805,0.48675,0.47875,0.48425,0.463015,248260000
16302,0.4825,0.48475,0.48,0.48125,0.460147,221468000
16303,0.48,0.4825,0.476,0.47675,0.455844,272796000
16304,0.47625,0.481,0.47325,0.477,0.456083,251224000
16307,0.479,0.48225,0.47675,0.47775,0.4568,153380000
16308,0.479,0.48725,0.47725,0.48625,0.464927,269636000
16309,0.48325,0.487,0.48,0.48075,0.459668,182972000
16310,0.47975,0.48575,0.47825,0.48475,0.463493,179704000
16311,0.4865,0.48725,0.48125,0.48625,0.464927,207932000
16315,0.4875,0.4875,0.483,0.4875,0.466122,192636000
16316,0.49,0.49375,0.48675,0.492,0.470425,259456000
16317,0.49125,0.50375,0.491,0.50075,0.478791,491832000
16318,0.50025,0.5025,0.496,0.49925,0.477357,253792000
16321,0.49875,0.49975,0.49275,0.49475,0.473054,319288000
16322,0.4925,0.49575,0.488,0.4885,0.467079,198588000
16323,0.49125,0.492,0.48575,0.49025,0.468752,172376000
16324,0.48675,0.4885,0.48,0.48525,0.463971,250720000
16325,0.48825,0.48825,0.4775,0.478,0.457039,262536000
16328,0.4795,0.48025,0.4695,0.4715,0.450824,294152000
16329,0.47025,0.481,0.46875,0.4785,0.457517,219936000
16330,0.47725,0.48325,0.475,0.47875,0.457756,173584000
16331,0.48175,0.4865,0.48025,0.486,0.464688,219604000
16332,0.4875,0.488,0.47625,0.477,0.456083,601316000
16335,0.48675,0.48675,0.47175,0.47225,0.451541,221464000
16336,0.46975,0.4755,0.468,0.47025,0.449629,196144000
16337,0.47,0.4745,0.4695,0.473,0.452258,159592000
16338,0.4725,0.47375,0.46175,0.46275,0.442458,298440000
16339,0.46425,0.46725,0.46225,0.46375,0.443414,241188000
16342,0.46,0.46625,0.4555,0.463,0.442697,208540000
16343,0.461,0.4645,0.45575,0.46125,0.441024,277204000
16344,0.462,0.46525,0.4555,0.45675,0.436721,350976000
16345,0.456,0.45825,0.44425,0.45475,0.434809,288996000
16346,0.4575,0.46375,0.45575,0.45575,0.435765,239140000
16349,0.4575,0.46125,0.45,0.453,0.433135,199032000
16350,0.451,0.4555,0.44775,0.44825,0.428594,301896000
16351,0.44775,0.45875,0.44425,0.4565,0.436482,260172000
16352,0.4545,0.455,0.444,0.44775,0.428116,306956000
16353,0.44425,0.44575,0.421,0.42125,0.402778,691376000
16356,0.424,0.4325,0.41925,0.41975,0.401343,397628000
16357,0.4255,0.44125,0.423,0.4295,0.410666,376620000
16358,0.42325,0.43825,0.4205,0.436,0.416881,404428000
16359,0.42825,0.44125,0.42725,0.43625,0.41712,351116000
16360,0.4415,0.4465,0.43375,0.4355,0.416403,290716000
16363,0.4355,0.44325,0.4325,0.43925,0.419988,200336000
16364,0.4425,0.4585,0.44125,0.458,0.437916,351092000
16365,0.45725,0.45875,0.44725,0.44725,0.427638,239512000
16366,0.455,0.4605,0.45175,0.45725,0.437199,214476000
16367,0.46,0.46475,0.45725,0.462,0.441741,210156000
16370,0.46175,0.464,0.45675,0.46225,0.44198,145092000
16371,0.461,0.47375,0.4605,0.47325,0.452497,192580000
16372,0.47125,0.474,0.466,0.47025,0.449629,168340000
16373,0.469,0.471,0.46125,0.46725,0.44676,170260000
16374,0.478,0.48875,0.4755,0.4885,0.467079,256316000
16377,0.49975,0.5015,0.49425,0.49675,0.474967,308732000
16378,0.5,0.505,0.49175,0.50325,0.481182,360196000
16379,0.50625,0.5065,0.4995,0.50325,0.481182,335652000
16380,0.50425,0.50625,0.4965,0.5055,0.483333,394088000
16381,0.51125,0.51725,0.48975,0.49475,0.473054,450800000
16384,0.49425,0.50375,0.493,0.5005,0.478552,293388000
16385,0.4975,0.50025,0.49025,0.4945,0.472815,212992000
16386,0.49275,0.494,0.4845,0.49125,0.469708,204584000
16387,0.493,0.49375,0.48475,0.48875,0.467318,225328000
16388,0.48925,0.49475,0.4845,0.49475,0.473054,160248000
16391,0.4925,0.49775,0.48925,0.4925,0.470903,158732000
16392,0.49275,0.5055,0.4915,0.50425,0.482138,207772000
16393,0.5025,0.504,0.495,0.50025,0.480338,240300000
16394,0.49675,0.509,0.49525,0.5085,0.488259,220968000
16395,0.513,0.51375,0.507,0.51125,0.4909,198976000
16398,0.5125,0.51675,0.5105,0.5145,0.494021,136004000
16399,0.5135,0.518,0.5125,0.51425,0.49378,190240000
16400,0.51125,0.5235,0.511,0.523,0.502182,219264000
16402,0.52475,0.52725,0.52,0.52425,0.503382,124832000
16405,0.522,0.525,0.51375,0.5145,0.494021,190060000
16406,0.514,0.5175,0.50925,0.51525,0.494741,245952000
16407,0.51775,0.52875,0.51625,0.5285,0.507463,284424000
16408,0.52775,0.52975,0.52025,0.52375,0.502902,185332000
16409,0.524,0.5295,0.52375,0.52675,0.505783,165680000
16412,0.526,0.53125,0.51575,0.52,0.499301,226944000
16413,0.51675,0.5195,0.509,0.51825,0.497621,239448000
16414,0.51675,0.51875,0.50625,0.50675,0.486579,204364000
16415,0.50975,0.51325,0.5055,0.5065,0.486339,135652000
16416,0.49975,0.50425,0.49025,0.49075,0.471216,323964000
16419,0.4965,0.5055,0.48775,0.48925,0.469775,254696000
16420,0.48875,0.4965,0.4835,0.48375,0.464494,185308000
16421,0.4935,0.50425,0.4775,0.5035,0.483458,345596000
16422,0.50975,0.51575,0.50075,0.5055,0.485379,226156000
16423,0.509,0.5125,0.50425,0.5105,0.490179,325528000
16426,0.51,0.5195,0.50825,0.5195,0.498821,148976000
16427,0.5235,0.526,0.51575,0.51625,0.495701,109280000
16428,0.5175,0.51825,0.51375,0.51425,0.49378,45644000
16430,0.51425,0.5175,0.513,0.51475,0.49426,52636000
16433,0.51325,0.5175,0.51075,0.514,0.49354,82944000
16434,0.5105,0.513,0.5085,0.50925,0.488979,112120000
16435,0.51,0.51275,0.49975,0.50125,0.481298,166300000
16437,0.50325,0.507,0.49525,0.50325,0.483218,113680000
16440,0.50325,0.50475,0.4925,0.49475,0.475056,197952000
16441,0.4955,0.496,0.47925,0.47975,0.460654,197764000
16442,0.48325,0.4875,0.477,0.4785,0.459453,321808000
16443,0.484,0.4995,0.48375,0.4965,0.476737,283780000
16444,0.49825,0.50225,0.4915,0.4985,0.478657,209540000
16447,0.49975,0.5,0.48775,0.49225,0.472656,190732000
16448,0.496,0.506,0.488,0.4915,0.471936,236720000
16449,0.48625,0.495,0.485,0.4935,0.473856,155260000
16450,0.497,0.5,0.48975,0.49,0.470496,188932000
16451,0.48925,0.4995,0.48775,0.499,0.479137,181512000
16455,0.5025,0.50525,0.49425,0.5005,0.480578,140308000
16456,0.49775,0.50875,0.49425,0.5075,0.487299,144780000
16457,0.5085,0.51775,0.50325,0.51625,0.495701,159712000
16458,0.51675,0.51875,0.5125,0.51775,0.497141,120416000
16461,0.5155,0.518,0.51225,0.5155,0.494981,133240000
16462,0.5075,0.508,0.48975,0.49075,0.471216,357948000
16463,0.49675,0.49875,0.4825,0.48275,0.463534,272728000
16464,0.483,0.49725,0.48075,0.4945,0.474816,235340000
16465,0.491,0.49675,0.47925,0.48,0.460894,298200000
16468,0.483,0.4925,0.4735,0.4905,0.470976,259604000
16469,0.494,0.50325,0.4915,0.50275,0.482738,183468000
16470,0.50125,0.50975,0.49975,0.504,0.483938,181516000
16471,0.5045,0.5125,0.504,0.51225,0.49186,140448000
16472,0.51175,0.51775,0.50775,0.51,0.4897,210524000
16475,0.507,0.511,0.50375,0.5095,0.48922,273944000
16476,0.51,0.524,0.50775,0.52375,0.502902,226204000
16477,0.525,0.525,0.51675,0.52025,0.499541,320832000
16478,0.55,0.5625,0.54675,0.5575,0.535309,676904000
16479,0.55625,0.5585,0.54775,0.55775,0.535549,310084000
16483,0.55675,0.56225,0.55325,0.5595,0.537229,203340000
16484,0.55875,0.55975,0.552,0.553,0.530988,170948000
16485,0.56,0.561,0.552,0.5545,0.532428,169432000
16486,0.554,0.55875,0.55,0.5585,0.536269,157752000
16489,0.55825,0.55825,0.55125,0.554,0.531948,125008000
16490,0.554,0.55775,0.549,0.55775,0.537611,149356000
16491,0.5555,0.558,0.551,0.5535,0.533514,123820000
16492,0.554,0.55825,0.5505,0.555,0.53496,152864000
16493,0.5535,0.55475,0.5495,0.5515,0.531587,157492000
16496,0.55,0.568,0.54925,0.565,0.544599,301512000
16497,0.56075,0.5635,0.55275,0.5545,0.534478,160344000
16498,0.5525,0.562,0.55025,0.56075,0.540503,226840000
16499,0.56075,0.5725,0.55925,0.5715,0.550864,323056000
16500,0.56825,0.571,0.56325,0.56375,0.543394,257392000
16503,0.564,0.5695,0.56275,0.56525,0.54484,222388000
16504,0.56775,0.57875,0.56675,0.575,0.554238,527212000
16505,0.575,0.5825,0.5705,0.572,0.551346,262120000
16506,0.5665,0.57075,0.556,0.56675,0.546286,406972000
16507,0.564,0.569,0.55625,0.5675,0.547009,359288000
16510,0.572,0.57775,0.56825,0.57425,0.553515,236956000
16511,0.573,0.5815,0.569,0.58125,0.560262,299900000
16512,0.58125,0.58425,0.5665,0.57175,0.551105,413844000
16513,0.57375,0.5825,0.5695,0.5805,0.559539,310756000
16514,0.58525,0.59025,0.57975,0.58675,0.565564,462084000
16517,0.56925,0.57675,0.5675,0.56775,0.54725,426012000
16518,0.566,0.57,0.5575,0.56,0.53978,330480000
16519,0.55975,0.55975,0.52425,0.526,0.507007,542552000
16520,0.51525,0.5265,0.5115,0.52425,0.505321,311920000
16521,0.52725,0.5365,0.51875,0.5345,0.5152,318288000
16524,0.537,0.5395,0.53,0.53675,0.517369,253252000
16525,0.53525,0.53575,0.52275,0.52325,0.504357,357276000
16526,0.52525,0.527,0.51625,0.52525,0.506284,330768000
16527,0.52825,0.52975,0.522,0.5265,0.507489,192204000
16531,0.52425,0.5435,0.51875,0.54175,0.522189,515864000
16532,0.54175,0.5525,0.53875,0.5465,0.526767,413964000
16533,0.547,0.5525,0.54175,0.5505,0.530623,366432000
16534,0.54625,0.565,0.546,0.56325,0.542912,379432000
16535,0.56375,0.56925,0.56175,0.569,0.548455,258728000
16538,0.56775,0.571,0.56125,0.56375,0.543394,236724000
16539,0.5615,0.56375,0.5535,0.559,0.538816,220276000
16540,0.5605,0.57,0.55775,0.56575,0.545322,243560000
16541,0.5625,0.56725,0.55825,0.56225,0.541948,155284000
16542,0.5505,0.5605,0.55025,0.555,0.53496,293636000
16545,0.5575,0.561,0.55125,0.55225,0.53231,231624000
16546,0.559,0.559,0.54875,0.5515,0.531587,230456000
16547,0.55475,0.5585,0.54625,0.55775,0.537611,207420000
16548,0.5475,0.56075,0.54125,0.5555,0.535442,259380000
16549,0.55525,0.5555,0.5445,0.55075,0.530864,240960000
16552,0.5525,0.56475,0.54775,0.555,0.53496,248456000
16553,0.554,0.55975,0.54875,0.55775,0.537611,234484000
16554,0.55375,0.55925,0.55125,0.5535,0.533514,195156000
16555,0.55075,0.55775,0.5495,0.555,0.53496,218844000
16556,0.5595,0.5705,0.557,0.56875,0.548214,256968000
16559,0.56825,0.572,0.5635,0.56525,0.54484,200720000
16560,0.56325,0.564,0.54825,0.55075,0.530864,292928000
16561,0.55375,0.559,0.54525,0.5525,0.532551,316484000
16562,0.55025,0.564,0.5485,0.56225,0.541948,534564000
16563,0.52525,0.546,0.51225,0.52075,0.501947,1146552000
16566,0.5135,0.521,0.5095,0.51575,0.497127,544144000
16567,0.512,0.525,0.51175,0.52075,0.501947,388800000
16568,0.5245,0.5285,0.51875,0.52375,0.504839,308524000
16569,0.52525,0.535,0.524,0.53225,0.513031,293052000
16570,0.5345,0.537,0.52925,0.5325,0.513272,215824000
16573,0.53125,0.535,0.52875,0.53175,0.51255,324972000
16574,0.53,0.53175,0.525,0.526,0.509354,253808000
16575,0.52625,0.5325,0.5255,0.526,0.509354,196824000
16576,0.52625,0.5285,0.52175,0.52225,0.505723,239692000
16577,0.5235,0.5255,0.52025,0.5215,0.504997,212592000
16581,0.519,0.5225,0.51425,0.51825,0.501849,259732000
16582,0.52175,0.5485,0.52,0.546,0.528721,432332000
16583,0.546,0.55525,0.545,0.5535,0.535984,327656000
16584,0.5535,0.557,0.5525,0.55325,0.535742,335168000
16587,0.55675,0.565,0.55325,0.5595,0.541794,372660000
16588,0.556,0.559,0.548,0.5485,0.531142,224304000
16589,0.55,0.55425,0.5415,0.5425,0.525332,250788000
16590,0.53925,0.554,0.53925,0.55225,0.534774,323712000
16591,0.5505,0.559,0.54475,0.5565,0.538889,313320000
16594,0.55475,0.5585,0.5375,0.54375,0.526542,342812000
16595,0.54425,0.5505,0.54325,0.5465,0.529205,256888000
16596,0.54,0.5435,0.53375,0.53675,0.519764,529460000
16597,0.53675,0.54625,0.53675,0.5425,0.525332,283052000
16598,0.539,0.54225,0.5265,0.52775,0.511049,323728000
16601,0.525,0.52925,0.521,0.52675,0.51008,306548000
16602,0.52575,0.534,0.5205,0.53325,0.516375,256892000
16603,0.533,0.5425,0.53175,0.5395,0.522427,233544000
16604,0.544,0.552,0.5425,0.5485,0.531142,299404000
16605,0.5485,0.553,0.54175,0.54675,0.529448,355656000
16608,0.54775,0.55075,0.53625,0.5445,0.527269,514236000
16609,0.5455,0.54975,0.52625,0.5305,0.513712,414064000
16610,0.52975,0.5325,0.52275,0.52525,0.508628,253368000
16611,0.52525,0.5325,0.52525,0.52925,0.512501,350460000
16612,0.525,0.5255,0.51625,0.5185,0.502092,421296000
16615,0.5125,0.51775,0.50225,0.503,0.487082,391724000
16616,0.506,0.50825,0.49925,0.50275,0.48684,315916000
16617,0.51525,0.5225,0.5055,0.51,0.493861,302892000
16618,0.50975,0.51375,0.50725,0.5105,0.494345,145764000
16622,0.50625,0.51325,0.5005,0.50425,0.488293,214776000
16623,0.50125,0.50325,0.479,0.49475,0.479093,594252000
16624,0.492,0.495,0.48725,0.49125,0.475704,332492000
16625,0.499,0.50125,0.48225,0.48525,0.469894,357588000
16626,0.4915,0.49825,0.49025,0.49375,0.478125,216708000
16629,0.49875,0.49975,0.49375,0.497,0.481272,212472000
16630,0.49775,0.49825,0.49075,0.49725,0.481514,249216000
16631,0.496,0.49925,0.48925,0.49375,0.478125,265732000
16632,0.49675,0.50475,0.495,0.50475,0.488777,282848000
16633,0.503,0.5035,0.49525,0.50175,0.485871,220372000
16636,0.50175,0.50375,0.49125,0.4925,0.476914,188412000
16637,0.4915,0.50175,0.4915,0.49475,0.479093,149720000
16638,0.49125,0.49125,0.47925,0.48525,0.469894,356472000
16639,0.48625,0.4985,0.48525,0.49125,0.475704,169916000
16640,0.49475,0.49525,0.4835,0.4855,0.470136,188844000
16643,0.48125,0.48825,0.47725,0.48275,0.467473,192420000
16644,0.484,0.4965,0.479,0.49325,0.477641,198308000
16645,0.49225,0.50325,0.49025,0.49925,0.483451,232680000
16646,0.498,0.5055,0.498,0.5005,0.484661,190180000
16647,0.5025,0.50275,0.49575,0.49875,0.482967,218340000
16650,0.50275,0.50775,0.49625,0.50725,0.491198,397132000
16651,0.5055,0.51075,0.5035,0.50925,0.493134,260100000
16652,0.52175,0.52225,0.5135,0.5145,0.498218,234628000
16653,0.51325,0.517,0.50275,0.51125,0.495071,655676000
16654,0.5615,0.58425,0.547,0.5745,0.556319,1405248000
16657,0.5705,0.59875,0.567,0.5945,0.575687,662304000
16658,0.58575,0.59725,0.58575,0.5915,0.572781,435008000
16659,0.582,0.59725,0.582,0.593,0.574234,384048000
16660,0.59375,0.595,0.5865,0.588,0.569392,276884000
16661,0.5875,0.592,0.584,0.5885,0.569876,214652000
16664,0.5875,0.5875,0.5775,0.58475,0.566245,273880000
16665,0.5805,0.5845,0.5725,0.577,0.561091,287084000
16666,0.57625,0.58275,0.5685,0.57475,0.558903,249248000
16667,0.56825,0.571,0.55125,0.554,0.538725,426932000
16668,0.55,0.55925,0.53625,0.53675,0.521951,382664000
16671,0.50675,0.54575,0.5,0.51775,0.503475,682284000
16672,0.5405,0.5425,0.507,0.507,0.493021,622684000
16673,0.5235,0.54575,0.5195,0.54525,0.530217,614976000
16674,0.551,0.566,0.54775,0.56575,0.550151,463764000
16675,0.56575,0.57175,0.56175,0.56825,0.552582,320944000
16678,0.5655,0.5695,0.55975,0.562,0.546505,219352000
16679,0.54575,0.555,0.535,0.539,0.524139,353408000
16680,0.55375,0.5555,0.5445,0.55525,0.539941,344044000
16681,0.5635,0.56625,0.55575,0.55675,0.541399,262556000
16682,0.54725,0.556,0.5435,0.54375,0.528758,287972000
16686,0.557,0.56925,0.55475,0.567,0.551367,238448000
16687,0.56875,0.5735,0.5545,0.55575,0.540427,289392000
16688,0.5525,0.5715,0.55,0.5645,0.548936,357076000
16689,0.55825,0.57,0.556,0.56625,0.550638,301584000
16692,0.569,0.57075,0.56425,0.56725,0.55161,192460000
16693,0.5675,0.5765,0.56575,0.5735,0.557688,327976000
16694,0.5725,0.58075,0.56825,0.5775,0.561577,173508000
16695,0.5875,0.59275,0.5815,0.58275,0.566682,268712000
16696,0.57475,0.58725,0.57125,0.58225,0.566196,326412000
16699,0.583,0.5895,0.58,0.58825,0.572031,281840000
16700,0.5755,0.5795,0.56925,0.57225,0.556472,228356000
16701,0.57275,0.5785,0.5705,0.575,0.559146,161632000
16702,0.5715,0.592,0.5625,0.586,0.569843,382440000
16703,0.59325,0.60175,0.5845,0.59025,0.573976,369692000
16706,0.59025,0.594,0.57875,0.5825,0.566439,395584000
16707,0.58875,0.59375,0.5805,0.59275,0.576407,380736000
16708,0.59825,0.617,0.59475,0.61625,0.599259,556380000
16709,0.61625,0.618,0.58675,0.60425,0.58759,489296000
16710,0.601,0.62,0.59475,0.62,0.602906,386144000
16713,0.624,0.64325,0.62075,0.6355,0.617978,482024000
16714,0.62875,0.6465,0.62625,0.64375,0.626001,453216000
16715,0.64525,0.657,0.63475,0.6505,0.632565,310152000
16716,0.64775,0.656,0.63675,0.65425,0.636211,460068000
16717,0.65075,0.657,0.6395,0.65175,0.63378,423248000
16720,0.6525,0.6625,0.64775,0.65875,0.640587,227588000
16721,0.6535,0.664,0.65125,0.66,0.641803,298444000
16722,0.66075,0.69475,0.66,0.684,0.665141,612148000
16723,0.68525,0.69975,0.67825,0.68575,0.666843,526048000
16724,0.688,0.703,0.68625,0.6965,0.677296,448396000
16727,0.69875,0.702,0.68725,0.69525,0.676081,294712000
16728,0.69225,0.6975,0.687,0.69425,0.675108,264824000
16729,0.6985,0.70275,0.684,0.68525,0.666357,386280000
16730,0.69325,0.71225,0.69225,0.71,0.690424,306884000
16731,0.71625,0.7195,0.7055,0.71475,0.695043,381776000
16734,0.71525,0.717,0.705,0.7115,0.691883,247436000
16735,0.708,0.7155,0.7075,0.711,0.691396,208268000
16736,0.7155,0.71675,0.705,0.71675,0.696988,217036000
16737,0.70525,0.7125,0.69075,0.692,0.67292,327168000
16738,0.6995,0.71425,0.69425,0.70925,0.689695,301160000
16741,0.7115,0.71825,0.70725,0.7175,0.697717,190088000
16742,0.71325,0.71725,0.7045,0.7125,0.692855,376768000
16743,0.7105,0.71575,0.6975,0.70075,0.681429,442264000
16744,0.70425,0.70625,0.69075,0.69275,0.67365,478800000
16745,0.76125,0.7985,0.7455,0.78875,0.767003,1172272000
16748,0.781,0.7875,0.77425,0.78525,0.763599,492568000
16749,0.775,0.77925,0.75375,0.77025,0.749013,552260000
16750,0.77075,0.77625,0.76,0.76275,0.74172,619896000
16751,0.761,0.768,0.75675,0.76,0.739046,291080000
16752,0.76075,0.764,0.74125,0.745,0.724459,292940000
16755,0.75475,0.7605,0.74875,0.76,0.739046,344280000
16756,0.762,0.7665,0.75675,0.76,0.739046,257048000
16757,0.76025,0.77675,0.752,0.77575,0.757226,350216000
16758,0.7785,0.78575,0.77225,0.778,0.759422,254072000
16759,0.78375,0.78925,0.779,0.78475,0.766011,239744000
16762,0.79125,0.79125,0.77025,0.773,0.754541,242552000
16763,0.773,0.786,0.7695,0.77925,0.760642,195428000
16764,0.77775,0.787,0.7755,0.77825,0.759666,138300000
16766,0.77975,0.78725,0.77575,0.78475,0.766011,86996000
16769,0.7855,0.7965,0.78475,0.793,0.774064,327244000
16770,0.8,0.8195,0.79925,0.81875,0.799199,409496000
16771,0.82,0.8285,0.81075,0.8125,0.793098,294240000
16772,0.819,0.8275,0.80675,0.81075,0.79139,246656000
16773,0.81075,0.84525,0.81075,0.84375,0.823602,458756000
16776,0.8435,0.8435,0.82525,0.82775,0.807984,333588000
16777,0.8175,0.8425,0.81225,0.839,0.818965,314488000
16778,0.83875,0.84375,0.80925,0.81775,0.798223,372676000
16779,0.82025,0.829,0.8175,0.8245,0.804812,236596000
16780,0.81625,0.822,0.8105,0.81225,0.792854,227320000
16783,0.813,0.81875,0.8045,0.81425,0.794806,275892000
16784,0.8235,0.83,0.819,0.82425,0.804568,307296000
16785,0.826,0.832,0.81875,0.82925,0.809448,236356000
16786,0.8305,0.839,0.81625,0.81675,0.797247,254160000
16787,0.811,0.81925,0.8025,0.8035,0.784313,395896000
16790,0.81225,0.82325,0.805,0.8225,0.802859,284216000
16791,0.825,0.8315,0.81825,0.82325,0.803591,130012000
16792,0.8245,0.82975,0.823,0.8265,0.806764,122524000
16793,0.824,0.83125,0.82275,0.82925,0.809448,52448000
16797,0.8205,0.8285,0.809,0.8285,0.808716,142024000
